  1   -0.3998002436E+01    0.2600106637E+02   -0.3998002436E+01   -0.3998002436E+01    0.2600106637E+02
  1   -0.3998058895E+01    0.2600101023E+02   -0.3998058895E+01   -0.3998058895E+01    0.2600101023E+02
  1   -0.3998289401E+01    0.2600077983E+02   -0.3998289401E+01   -0.3998289401E+01    0.2600077983E+02
  1   -0.3998569389E+01    0.2600049986E+02   -0.3998569389E+01   -0.3998569389E+01    0.2600049986E+02
  1   -0.3998831465E+01    0.2600023777E+02   -0.3998831465E+01   -0.3998831465E+01    0.2600023777E+02
  1   -0.3999045962E+01    0.2600002327E+02   -0.3999045962E+01   -0.3999045962E+01    0.2600002327E+02
  1   -0.3999205830E+01    0.2599986339E+02   -0.3999205830E+01   -0.3999205830E+01    0.2599986339E+02
  1   -0.3999315905E+01    0.2599975331E+02   -0.3999315905E+01   -0.3999315905E+01    0.2599975331E+02
  1   -0.3999385952E+01    0.2599968326E+02   -0.3999385952E+01   -0.3999385952E+01    0.2599968326E+02
  1   -0.3999426594E+01    0.2599964261E+02   -0.3999426594E+01   -0.3999426594E+01    0.2599964261E+02
  1   -0.3999447258E+01    0.2599962195E+02   -0.3999447258E+01   -0.3999447258E+01    0.2599962195E+02
  1   -0.3999455379E+01    0.2599961382E+02   -0.3999455379E+01   -0.3999455379E+01    0.2599961382E+02
  1   -0.3999456341E+01    0.2599961286E+02   -0.3999456341E+01   -0.3999456341E+01    0.2599961286E+02
  1   -0.3999453752E+01    0.2599961545E+02   -0.3999453752E+01   -0.3999453752E+01    0.2599961545E+02
  1   -0.3999449846E+01    0.2599961936E+02   -0.3999449846E+01   -0.3999449846E+01    0.2599961936E+02
  1   -0.3999445881E+01    0.2599962332E+02   -0.3999445881E+01   -0.3999445881E+01    0.2599962332E+02
  1   -0.3999442471E+01    0.2599962673E+02   -0.3999442471E+01   -0.3999442471E+01    0.2599962673E+02
  1   -0.3999439847E+01    0.2599962936E+02   -0.3999439847E+01   -0.3999439847E+01    0.2599962936E+02
  1   -0.3999438038E+01    0.2599963116E+02   -0.3999438038E+01   -0.3999438038E+01    0.2599963116E+02
  1   -0.3999436992E+01    0.2599963221E+02   -0.3999436992E+01   -0.3999436992E+01    0.2599963221E+02
  1   -0.3999436651E+01    0.2599963255E+02   -0.3999436651E+01   -0.3999436651E+01    0.2599963255E+02
  1    0.2493555235E+02   -0.4919131401E+01    0.2493555235E+02    0.2493555235E+02   -0.4919131401E+01
  1    0.2508962153E+02   -0.4719044704E+01    0.2508962153E+02    0.2508962153E+02   -0.4719044704E+01
  1    0.2547047559E+02   -0.4177697361E+01    0.2547047559E+02    0.2547047559E+02   -0.4177697361E+01
  1    0.2584129996E+02   -0.3447692919E+01    0.2584129996E+02    0.2584129996E+02   -0.3447692919E+01
  1    0.2575082400E+02   -0.2755649576E+01    0.2575082400E+02    0.2575082400E+02   -0.2755649576E+01
  1    0.2413187217E+02   -0.2520328643E+01    0.2413187217E+02    0.2413187217E+02   -0.2520328643E+01
  1    0.1820053108E+02   -0.3531903369E+01    0.1820053108E+02    0.1820053108E+02   -0.3531903369E+01
  1    0.5193291015E+01   -0.3970339544E+01    0.5193291015E+01    0.5193291015E+01   -0.3970339544E+01
  1   -0.4069205293E+01    0.6078820514E+01   -0.4069205293E+01   -0.4069205293E+01    0.6078820514E+01
  1   -0.3250622475E+01    0.1892937319E+02   -0.3250622475E+01   -0.3250622475E+01    0.1892937319E+02
  1   -0.2196266945E+01    0.2463484464E+02   -0.2196266945E+01   -0.2196266945E+01    0.2463484464E+02
  1   -0.2301065256E+01    0.2628456860E+02   -0.2301065256E+01   -0.2301065256E+01    0.2628456860E+02
  1   -0.2770944831E+01    0.2655699104E+02   -0.2770944831E+01   -0.2770944831E+01    0.2655699104E+02
  1   -0.3254473457E+01    0.2641872052E+02   -0.3254473457E+01   -0.3254473457E+01    0.2641872052E+02
  1   -0.3636896460E+01    0.2620415488E+02   -0.3636896460E+01   -0.3636896460E+01    0.2620415488E+02
  1   -0.3891875125E+01    0.2603153387E+02   -0.3891875125E+01   -0.3891875125E+01    0.2603153387E+02
  1   -0.4033691278E+01    0.2592975735E+02   -0.4033691278E+01   -0.4033691278E+01    0.2592975735E+02
  1   -0.4093777915E+01    0.2588880945E+02   -0.4093777915E+01   -0.4093777915E+01    0.2588880945E+02
  1   -0.4104789014E+01    0.2588677523E+02   -0.4104789014E+01   -0.4104789014E+01    0.2588677523E+02
  1   -0.4091962716E+01    0.2590373743E+02   -0.4091962716E+01   -0.4091962716E+01    0.2590373743E+02
  1   -0.4071103317E+01    0.2592647268E+02   -0.4071103317E+01   -0.4071103317E+01    0.2592647268E+02
  1   -0.4050371661E+01    0.2594804372E+02   -0.4050371661E+01   -0.4050371661E+01    0.2594804372E+02
  1   -0.4033087410E+01    0.2596569912E+02   -0.4033087410E+01   -0.4033087410E+01    0.2596569912E+02
  1   -0.4020024889E+01    0.2597892389E+02   -0.4020024889E+01   -0.4020024889E+01    0.2597892389E+02
  1   -0.4010837308E+01    0.2598818154E+02   -0.4010837308E+01   -0.4010837308E+01    0.2598818154E+02
  1   -0.4004793435E+01    0.2599425524E+02   -0.4004793435E+01   -0.4004793435E+01    0.2599425524E+02
  1   -0.4001110850E+01    0.2599795028E+02   -0.4001110850E+01   -0.4001110850E+01    0.2599795028E+02
  1   -0.3999091036E+01    0.2599997517E+02   -0.3999091036E+01   -0.3999091036E+01    0.2599997517E+02
  1   -0.3998166024E+01    0.2600090217E+02   -0.3998166024E+01   -0.3998166024E+01    0.2600090217E+02
  1   -0.3997905446E+01    0.2600116349E+02   -0.3997905446E+01   -0.3997905446E+01    0.2600116349E+02
  1   -0.3998004485E+01    0.2600106470E+02   -0.3998004485E+01   -0.3998004485E+01    0.2600106470E+02
  1   -0.3998262609E+01    0.2600080664E+02   -0.3998262609E+01   -0.3998262609E+01    0.2600080664E+02
  1   -0.3998559223E+01    0.2600051003E+02   -0.3998559223E+01   -0.3998559223E+01    0.2600051003E+02
  1   -0.3998830408E+01    0.2600023883E+02   -0.3998830408E+01   -0.3998830408E+01    0.2600023883E+02
  1   -0.3999049223E+01    0.2600002000E+02   -0.3999049223E+01   -0.3999049223E+01    0.2600002000E+02
  1   -0.3999210583E+01    0.2599985864E+02   -0.3999210583E+01   -0.3999210583E+01    0.2599985864E+02
  1   -0.3999320645E+01    0.2599974857E+02   -0.3999320645E+01   -0.3999320645E+01    0.2599974857E+02
  1   -0.3999389995E+01    0.2599967921E+02   -0.3999389995E+01   -0.3999389995E+01    0.2599967921E+02
  1   -0.3999429733E+01    0.2599963947E+02   -0.3999429733E+01   -0.3999429733E+01    0.2599963947E+02
  1   -0.3999449528E+01    0.2599961968E+02   -0.3999449528E+01   -0.3999449528E+01    0.2599961968E+02
  1   -0.3999456924E+01    0.2599961228E+02   -0.3999456924E+01   -0.3999456924E+01    0.2599961228E+02
  1   -0.3999457329E+01    0.2599961187E+02   -0.3999457329E+01   -0.3999457329E+01    0.2599961187E+02
  1   -0.3999454341E+01    0.2599961486E+02   -0.3999454341E+01   -0.3999454341E+01    0.2599961486E+02
  1   -0.3999450164E+01    0.2599961904E+02   -0.3999450164E+01   -0.3999450164E+01    0.2599961904E+02
  1   -0.3999446024E+01    0.2599962318E+02   -0.3999446024E+01   -0.3999446024E+01    0.2599962318E+02
  1   -0.3999442509E+01    0.2599962669E+02   -0.3999442509E+01   -0.3999442509E+01    0.2599962669E+02
  1   -0.3999439825E+01    0.2599962938E+02   -0.3999439825E+01   -0.3999439825E+01    0.2599962938E+02
  1   -0.3999437984E+01    0.2599963122E+02   -0.3999437984E+01   -0.3999437984E+01    0.2599963122E+02
  1   -0.3999436923E+01    0.2599963228E+02   -0.3999436923E+01   -0.3999436923E+01    0.2599963228E+02
  1   -0.3999436578E+01    0.2599963262E+02   -0.3999436578E+01   -0.3999436578E+01    0.2599963262E+02
  1    0.2503543325E+02   -0.4796596514E+01    0.2503543325E+02    0.2503543325E+02   -0.4796596514E+01
  1    0.2517884986E+02   -0.4599122677E+01    0.2517884986E+02    0.2517884986E+02   -0.4599122677E+01
  1    0.2552089553E+02   -0.4067262627E+01    0.2552089553E+02    0.2552089553E+02   -0.4067262627E+01
  1    0.2579440423E+02   -0.3362440953E+01    0.2579440423E+02    0.2579440423E+02   -0.3362440953E+01
  1    0.2544516017E+02   -0.2746331414E+01    0.2544516017E+02    0.2544516017E+02   -0.2746331414E+01
  1    0.2307377866E+02   -0.2744552961E+01    0.2307377866E+02    0.2307377866E+02   -0.2744552961E+01
  1    0.1532378200E+02   -0.4078756211E+01    0.1532378200E+02    0.1532378200E+02   -0.4078756211E+01
  1    0.1554194685E+01   -0.2613531288E+01    0.1554194685E+01    0.1554194685E+01   -0.2613531288E+01
  1   -0.4289676551E+01    0.1008169117E+02   -0.4289676551E+01   -0.4289676551E+01    0.1008169117E+02
  1   -0.2719542443E+01    0.2119012212E+02   -0.2719542443E+01   -0.2719542443E+01    0.2119012212E+02
  1   -0.2050077910E+01    0.2540951578E+02   -0.2050077910E+01   -0.2050077910E+01    0.2540951578E+02
  1   -0.2318831770E+01    0.2651753548E+02   -0.2318831770E+01   -0.2318831770E+01    0.2651753548E+02
  1   -0.2827985216E+01    0.2661075341E+02   -0.2827985216E+01   -0.2827985216E+01    0.2661075341E+02
  1   -0.3311435645E+01    0.2641355281E+02   -0.3311435645E+01   -0.3311435645E+01    0.2641355281E+02
  1   -0.3681875855E+01    0.2618383286E+02   -0.3681875855E+01   -0.3681875855E+01    0.2618383286E+02
  1   -0.3922669378E+01    0.2601244809E+02   -0.3922669378E+01   -0.3922669378E+01    0.2601244809E+02
  1   -0.4052249399E+01    0.2591669346E+02   -0.4052249399E+01   -0.4052249399E+01    0.2591669346E+02
  1   -0.4103500999E+01    0.2588162690E+02   -0.4103500999E+01   -0.4103500999E+01    0.2588162690E+02
  1   -0.4108965245E+01    0.2588375714E+02   -0.4108965245E+01   -0.4108965245E+01    0.2588375714E+02
  1   -0.4093075254E+01    0.2590314643E+02   -0.4093075254E+01   -0.4093075254E+01    0.2590314643E+02
  1   -0.4070745948E+01    0.2592706261E+02   -0.4070745948E+01   -0.4070745948E+01    0.2592706261E+02
  1   -0.4049447773E+01    0.2594907052E+02   -0.4049447773E+01   -0.4049447773E+01    0.2594907052E+02
  1   -0.4032057146E+01    0.2596677466E+02   -0.4032057146E+01   -0.4032057146E+01    0.2596677466E+02
  1   -0.4019096435E+01    0.2597987216E+02   -0.4019096435E+01   -0.4019096435E+01    0.2597987216E+02
  1   -0.4010086456E+01    0.2598894102E+02   -0.4010086456E+01   -0.4010086456E+01    0.2598894102E+02
  1   -0.4004230099E+01    0.2599482231E+02   -0.4004230099E+01   -0.4004230099E+01    0.2599482231E+02
  1   -0.4000714376E+01    0.2599834836E+02   -0.4000714376E+01   -0.4000714376E+01    0.2599834836E+02
  1   -0.3998829037E+01    0.2600023785E+02   -0.3998829037E+01   -0.3998829037E+01    0.2600023785E+02
  1   -0.3998004550E+01    0.2600106393E+02   -0.3998004550E+01   -0.3998004550E+01    0.2600106393E+02
  1   -0.3997814234E+01    0.2600125482E+02   -0.3997814234E+01   -0.3997814234E+01    0.2600125482E+02
  1   -0.3997959187E+01    0.2600111004E+02   -0.3997959187E+01   -0.3997959187E+01    0.2600111004E+02
  1   -0.3998245147E+01    0.2600082411E+02   -0.3998245147E+01   -0.3998245147E+01    0.2600082411E+02
  1   -0.3998557111E+01    0.2600051214E+02   -0.3998557111E+01   -0.3998557111E+01    0.2600051214E+02
  1   -0.3998835619E+01    0.2600023362E+02   -0.3998835619E+01   -0.3998835619E+01    0.2600023362E+02
  1   -0.3999056992E+01    0.2600001223E+02   -0.3999056992E+01   -0.3999056992E+01    0.2600001223E+02
  1   -0.3999218361E+01    0.2599985086E+02   -0.3999218361E+01   -0.3999218361E+01    0.2599985086E+02
  1   -0.3999327274E+01    0.2599974194E+02   -0.3999327274E+01   -0.3999327274E+01    0.2599974194E+02
  1   -0.3999395123E+01    0.2599967408E+02   -0.3999395123E+01   -0.3999395123E+01    0.2599967408E+02
  1   -0.3999433424E+01    0.2599963578E+02   -0.3999433424E+01   -0.3999433424E+01    0.2599963578E+02
  1   -0.3999452023E+01    0.2599961718E+02   -0.3999452023E+01   -0.3999452023E+01    0.2599961718E+02
  1   -0.3999458509E+01    0.2599961069E+02   -0.3999458509E+01   -0.3999458509E+01    0.2599961069E+02
  1   -0.3999458267E+01    0.2599961094E+02   -0.3999458267E+01   -0.3999458267E+01    0.2599961094E+02
  1   -0.3999454844E+01    0.2599961436E+02   -0.3999454844E+01   -0.3999454844E+01    0.2599961436E+02
  1   -0.3999450393E+01    0.2599961881E+02   -0.3999450393E+01   -0.3999450393E+01    0.2599961881E+02
  1   -0.3999446091E+01    0.2599962311E+02   -0.3999446091E+01   -0.3999446091E+01    0.2599962311E+02
  1   -0.3999442487E+01    0.2599962672E+02   -0.3999442487E+01   -0.3999442487E+01    0.2599962672E+02
  1   -0.3999439759E+01    0.2599962944E+02   -0.3999439759E+01   -0.3999439759E+01    0.2599962944E+02
  1   -0.3999437899E+01    0.2599963130E+02   -0.3999437899E+01   -0.3999437899E+01    0.2599963130E+02
  1   -0.3999436831E+01    0.2599963237E+02   -0.3999436831E+01   -0.3999436831E+01    0.2599963237E+02
  1   -0.3999436484E+01    0.2599963272E+02   -0.3999436484E+01   -0.3999436484E+01    0.2599963272E+02
  1    0.2514139914E+02   -0.4669173272E+01    0.2514139914E+02    0.2514139914E+02   -0.4669173272E+01
  1    0.2527367785E+02   -0.4474953733E+01    0.2527367785E+02    0.2527367785E+02   -0.4474953733E+01
  1    0.2557501379E+02   -0.3954553553E+01    0.2557501379E+02    0.2557501379E+02   -0.3954553553E+01
  1    0.2574435414E+02   -0.3279416355E+01    0.2574435414E+02    0.2574435414E+02   -0.3279416355E+01
  1    0.2510781331E+02   -0.2752498615E+01    0.2510781331E+02    0.2510781331E+02   -0.2752498615E+01
  1    0.2189323500E+02   -0.3008960428E+01    0.2189323500E+02    0.2189323500E+02   -0.3008960428E+01
  1    0.1237520023E+02   -0.4473101093E+01    0.1237520023E+02    0.1237520023E+02   -0.4473101093E+01
  1   -0.1072066763E+01   -0.5242562421E+00   -0.1072066763E+01   -0.1072066763E+01   -0.5242562421E+00
  1   -0.4036848324E+01    0.1344256772E+02   -0.4036848324E+01   -0.4036848324E+01    0.1344256772E+02
  1   -0.2357513711E+01    0.2274775460E+02   -0.2357513711E+01   -0.2357513711E+01    0.2274775460E+02
  1   -0.1994495286E+01    0.2591124380E+02   -0.1994495286E+01   -0.1994495286E+01    0.2591124380E+02
  1   -0.2368463510E+01    0.2665386050E+02   -0.2368463510E+01   -0.2368463510E+01    0.2665386050E+02
  1   -0.2897376465E+01    0.2662641989E+02   -0.2897376465E+01   -0.2897376465E+01    0.2662641989E+02
  1   -0.3373394906E+01    0.2639228352E+02   -0.3373394906E+01   -0.3373394906E+01    0.2639228352E+02
  1   -0.3728227162E+01    0.2615716177E+02   -0.3728227162E+01   -0.3728227162E+01    0.2615716177E+02
  1   -0.3952909202E+01    0.2599166321E+02   -0.3952909202E+01   -0.3952909202E+01    0.2599166321E+02
  1   -0.4069400729E+01    0.2590401998E+02   -0.4069400729E+01   -0.4069400729E+01    0.2590401998E+02
  1   -0.4111647416E+01    0.2587556687E+02   -0.4111647416E+01   -0.4111647416E+01    0.2587556687E+02
  1   -0.4111753422E+01    0.2588192625E+02   -0.4111753422E+01   -0.4111753422E+01    0.2588192625E+02
  1   -0.4093114480E+01    0.2590354069E+02   -0.4093114480E+01   -0.4093114480E+01    0.2590354069E+02
  1   -0.4069625595E+01    0.2592837716E+02   -0.4069625595E+01   -0.4069625595E+01    0.2592837716E+02
  1   -0.4048014065E+01    0.2595059049E+02   -0.4048014065E+01   -0.4048014065E+01    0.2595059049E+02
  1   -0.4030704172E+01    0.2596816567E+02   -0.4030704172E+01   -0.4030704172E+01    0.2596816567E+02
  1   -0.4017975471E+01    0.2598100979E+02   -0.4017975471E+01   -0.4017975471E+01    0.2598100979E+02
  1   -0.4009229684E+01    0.2598980505E+02   -0.4009229684E+01   -0.4009229684E+01    0.2598980505E+02
  1   -0.4003615872E+01    0.2599543967E+02   -0.4003615872E+01   -0.4003615872E+01    0.2599543967E+02
  1   -0.4000300016E+01    0.2599876406E+02   -0.4000300016E+01   -0.4000300016E+01    0.2599876406E+02
  1   -0.3998567319E+01    0.2600050013E+02   -0.3998567319E+01   -0.3998567319E+01    0.2600050013E+02
  1   -0.3997851975E+01    0.2600121674E+02   -0.3997851975E+01   -0.3997851975E+01    0.2600121674E+02
  1   -0.3997734780E+01    0.2600133436E+02   -0.3997734780E+01   -0.3997734780E+01    0.2600133436E+02
  1   -0.3997925348E+01    0.2600114391E+02   -0.3997925348E+01   -0.3997925348E+01    0.2600114391E+02
  1   -0.3998237380E+01    0.2600083189E+02   -0.3998237380E+01   -0.3998237380E+01    0.2600083189E+02
  1   -0.3998562483E+01    0.2600050677E+02   -0.3998562483E+01   -0.3998562483E+01    0.2600050677E+02
  1   -0.3998846205E+01    0.2600022303E+02   -0.3998846205E+01   -0.3998846205E+01    0.2600022303E+02
  1   -0.3999068379E+01    0.2600000084E+02   -0.3999068379E+01   -0.3999068379E+01    0.2600000084E+02
  1   -0.3999228415E+01    0.2599984080E+02   -0.3999228415E+01   -0.3999228415E+01    0.2599984080E+02
  1   -0.3999335225E+01    0.2599973398E+02   -0.3999335225E+01   -0.3999335225E+01    0.2599973398E+02
  1   -0.3999400938E+01    0.2599966827E+02   -0.3999400938E+01   -0.3999400938E+01    0.2599966827E+02
  1   -0.3999437406E+01    0.2599963180E+02   -0.3999437406E+01   -0.3999437406E+01    0.2599963180E+02
  1   -0.3999454584E+01    0.2599961462E+02   -0.3999454584E+01   -0.3999454584E+01    0.2599961462E+02
  1   -0.3999460044E+01    0.2599960916E+02   -0.3999460044E+01   -0.3999460044E+01    0.2599960916E+02
  1   -0.3999459109E+01    0.2599961009E+02   -0.3999459109E+01   -0.3999459109E+01    0.2599961009E+02
  1   -0.3999455245E+01    0.2599961396E+02   -0.3999455245E+01   -0.3999455245E+01    0.2599961396E+02
  1   -0.3999450531E+01    0.2599961867E+02   -0.3999450531E+01   -0.3999450531E+01    0.2599961867E+02
  1   -0.3999446085E+01    0.2599962312E+02   -0.3999446085E+01   -0.3999446085E+01    0.2599962312E+02
  1   -0.3999442411E+01    0.2599962679E+02   -0.3999442411E+01   -0.3999442411E+01    0.2599962679E+02
  1   -0.3999439655E+01    0.2599962955E+02   -0.3999439655E+01   -0.3999439655E+01    0.2599962955E+02
  1   -0.3999437788E+01    0.2599963141E+02   -0.3999437788E+01   -0.3999437788E+01    0.2599963141E+02
  1   -0.3999436721E+01    0.2599963248E+02   -0.3999436721E+01   -0.3999436721E+01    0.2599963248E+02
  1   -0.3999436375E+01    0.2599963283E+02   -0.3999436375E+01   -0.3999436375E+01    0.2599963283E+02
  1    0.2524377274E+02   -0.4547946543E+01    0.2524377274E+02    0.2524377274E+02   -0.4547946543E+01
  1    0.2536554286E+02   -0.4357087041E+01    0.2536554286E+02    0.2536554286E+02   -0.4357087041E+01
  1    0.2562808171E+02   -0.3848516664E+01    0.2562808171E+02    0.2562808171E+02   -0.3848516664E+01
  1    0.2569546147E+02   -0.3204378779E+01    0.2569546147E+02    0.2569546147E+02   -0.3204378779E+01
  1    0.2476787934E+02   -0.2771483408E+01    0.2476787934E+02    0.2476787934E+02   -0.2771483408E+01
  1    0.2070316073E+02   -0.3279747619E+01    0.2070316073E+02    0.2070316073E+02   -0.3279747619E+01
  1    0.9706037460E+01   -0.4629485484E+01    0.9706037460E+01    0.9706037460E+01   -0.4629485484E+01
  1   -0.2676472690E+01    0.1786359878E+01   -0.2676472690E+01   -0.2676472690E+01    0.1786359878E+01
  1   -0.3675552338E+01    0.1595951604E+02   -0.3675552338E+01   -0.3675552338E+01    0.1595951604E+02
  1   -0.2143227277E+01    0.2376728540E+02   -0.2143227277E+01   -0.2143227277E+01    0.2376728540E+02
  1   -0.1996341673E+01    0.2621879257E+02   -0.1996341673E+01   -0.1996341673E+01    0.2621879257E+02
  1   -0.2434198334E+01    0.2672181606E+02   -0.2434198334E+01   -0.2434198334E+01    0.2672181606E+02
